time,open,high,low,close,volume
1781080651,0.0,0.0,0.0,0,0.5
1781092694,0.0,0.0,0.0,0,0.5
1781103145,0.0,0.0,0.0,0,0.5
1781113751,0.0,0.0,0.0,0,0.5
1781121846,0.0,0.0,0.0,0,0.5
1781130053,0.0,0.0,0.0,0,0.5
1781135669,0.0,0.0,0.0,0,0.5
1781143751,0.0,0.0,0.0,0,0.5
1781161461,0.0,0.0,0.0,0,0.5
1781178466,0.0,0.0,0.0,0,0.5
1781191576,0.0,0.0,0.0,0,0.5
1781202651,0.0,0.0,0.0,0,0.5
1781210642,0.0,0.0,0.0,0,0.5
1781216925,0.0,0.0,0.0,0,0.5
1781222407,0.0,0.0,0.0,0,0.5
1781233279,0.0,0.0,0.0,0,0.5
1781249024,0.0,0.0,0.0,0,0.5
1781262782,0.0,0.0,0.0,0,0.5
1781273801,0.0,0.0,0.0,0,0.5
1781284640,0.0,0.0,0.0,0,0.5
1781292496,0.0,0.0,0.0,0,0.5
1781298741,0.0,0.0,0.0,0,0.5
1781304375,0.0,0.0,0.0,0,0.5
1781309251,0.0,0.0,0.0,0,0.5
1781326100,0.0,0.0,0.0,0,0.5
1781338582,0.0,0.0,0.0,0,0.5
1781347210,0.0,0.0,0.0,0,0.5
1781352844,0.0,0.0,0.0,0,0.5
1781360707,0.0,0.0,0.0,0,0.5
1781366122,0.0,0.0,0.0,0,0.5
1781370401,0.0,0.0,0.0,0,0.5
1781375036,0.0,0.0,0.0,0,0.5
1781380779,0.0,0.0,0.0,0,0.5
1781384902,0.0,0.0,0.0,0,0.5
1781389094,0.0,0.0,0.0,0,0.5
1781393913,0.0,0.0,0.0,0,0.5
1781402414,0.0,0.0,0.0,0,0.5
1781418919,0.0,0.0,0.0,0,0.5
1781431684,0.0,0.0,0.0,0,0.5
1781439293,0.0,0.0,0.0,0,0.5
1781447341,0.0,0.0,0.0,0,0.5
1781452981,0.0,0.0,0.0,0,0.5
1781459082,0.0,0.0,0.0,0,0.5
1781463484,0.0,0.0,0.0,0,0.5
1781468132,0.0,0.0,0.0,0,0.5
1781473198,0.0,0.0,0.0,0,0.5
1781477414,0.0,0.0,0.0,0,0.5
1781481542,0.0,0.0,0.0,0,0.5
1781492075,0.0,0.0,0.0,0,0.5
1781513131,0.0,0.0,0.0,0,0.5
1781534979,0.0,0.0,0.0,0,0.5
1781549997,0.0,0.0,0.0,0,0.5
1781559724,0.0,0.0,0.0,0,0.5
1781565887,0.0,0.0,0.0,0,0.5
1781575536,0.0,0.0,0.0,0,0.5
1781595690,0.0,0.0,0.0,0,0.5
1781613013,0.0,0.0,0.0,0,0.5
1781631120,0.0,0.0,0.0,0,0.5
1781641525,0.0,0.0,0.0,0,0.5
1781648844,0.0,0.0,0.0,0,0.5
1781654062,0.0,0.0,0.0,0,0.5
1781662277,0.0,0.0,0.0,0,0.5
1781681262,0.0,0.0,0.0,0,0.5
1781697701,0.0,0.0,0.0,0,0.5
1781710103,0.0,0.0,0.0,0,0.5
1781719364,0.0,0.0,0.0,0,0.5
1781728247,0.0,0.0,0.0,0,0.5
1781734889,0.0,0.0,0.0,0,0.5
1781740711,0.0,0.0,0.0,0,0.5
1781750488,0.0,0.0,0.0,0,0.5
1781767205,0.0,0.0,0.0,0,0.5
1781782523,0.0,0.0,0.0,0,0.5
1781793322,0.0,0.0,0.0,0,0.5
1781804867,0.0,0.0,0.0,0,0.5
1781813072,0.0,0.0,0.0,0,0.5
1781821529,0.0,0.0,0.0,0,0.5
1781827469,0.0,0.0,0.0,0,0.5
1781846561,0.0,0.0,0.0,0,0.5
1781863095,0.0,0.0,0.0,0,0.5
1781875749,0.0,0.0,0.0,0,0.5
1781885954,0.0,0.0,0.0,0,0.5
1781892860,0.0,0.0,0.0,0,0.5
1781899437,0.0,0.0,0.0,0,0.5
1781904048,0.0,0.0,0.0,0,0.5
1781908213,0.0,0.0,0.0,0,0.5
1781912199,0.0,0.0,0.0,0,0.5
1781919586,0.0,0.0,0.0,0,0.5
1781935399,0.0,0.0,0.0,0,0.5
1781948238,0.0,0.0,0.0,0,0.5
1781955263,0.0,0.0,0.0,0,0.5
1781961150,0.0,0.0,0.0,0,0.5
1781968353,0.0,0.0,0.0,0,0.5
1781974072,0.0,0.0,0.0,0,0.5
1781978679,0.0,0.0,0.0,0,0.5
1781985256,0.0,0.0,0.0,0,0.5
1781989272,0.0,0.0,0.0,0,0.5
1781993181,0.0,0.0,0.0,0,0.5
1781997903,0.0,0.0,0.0,0,0.5
1782006339,0.0,0.0,0.0,0,0.5
1782023579,0.0,0.0,0.0,0,0.5
1782037341,0.0,0.0,0.0,0,0.5
1782044672,0.0,0.0,0.0,0,0.5
1782052732,0.0,0.0,0.0,0,0.5
1782058847,0.0,0.0,0.0,0,0.5
1782064853,0.0,0.0,0.0,0,0.5
1782070065,0.0,0.0,0.0,0,0.5
1782075146,0.0,0.0,0.0,0,0.5
1782079665,0.0,0.0,0.0,0,0.5
1782085418,0.0,0.0,0.0,0,0.5
1782094163,0.0,0.0,0.0,0,0.5
1782113962,0.0,0.0,0.0,0,0.5
1782134260,0.0,0.0,0.0,0,0.5
1782151208,0.0,0.0,0.0,0,0.5
1782160804,0.0,0.0,0.0,0,0.5
1782167159,0.0,0.0,0.0,0,0.5
1782172135,0.0,0.0,0.0,0,0.5
1782179629,0.0,0.0,0.0,0,0.5
1782194245,0.0,0.0,0.0,0,0.5
1782204891,0.0,0.0,0.0,0,0.5
1782215449,0.0,0.0,0.0,0,0.5
1782224024,0.0,0.0,0.0,0,0.5
1782232878,0.0,0.0,0.0,0,0.5
1782239390,0.0,0.0,0.0,0,0.5
1782246735,0.0,0.0,0.0,0,0.5
1782252256,0.0,0.0,0.0,0,0.5
1782256890,0.0,0.0,0.0,0,0.5
1782264172,0.0,0.0,0.0,0,0.5
1782278052,0.0,0.0,0.0,0,0.5
1782290066,0.0,0.0,0.0,0,0.5
1782300483,0.0,0.0,0.0,0,0.5
1782308093,0.0,0.0,0.0,0,0.5
1782316785,0.0,0.0,0.0,0,0.5
1782323456,0.0,0.0,0.0,0,0.5
1782329011,0.0,0.0,0.0,0,0.5
1782335100,0.0,0.0,0.0,0,0.5
1782340757,0.0,0.0,0.0,0,0.5
1782344899,0.0,0.0,0.0,0,0.5
1782352552,0.0,0.0,0.0,0,0.5
1782366944,0.0,0.0,0.0,0,0.5
1782377039,0.0,0.0,0.0,0,0.5
1782386577,0.0,0.0,0.0,0,0.5
1782394366,0.0,0.0,0.0,0,0.5
1782403776,0.0,0.0,0.0,0,0.5
1782411903,0.0,0.0,0.0,0,0.5
1782419304,0.0,0.0,0.0,0,0.5
1782424784,0.0,0.0,0.0,0,0.5
1782429201,0.0,0.0,0.0,0,0.5
1782433428,0.0,0.0,0.0,0,0.5
1782449312,0.0,0.0,0.0,0,0.5
1782462344,0.0,0.0,0.0,0,0.5
1782472855,0.0,0.0,0.0,0,0.5
1782480470,0.0,0.0,0.0,0,0.5
1782488230,0.0,0.0,0.0,0,0.5
1782494554,0.0,0.0,0.0,0,0.5
1782501256,0.0,0.0,0.0,0,0.5
1782507344,0.0,0.0,0.0,0,0.5
1782511219,0.0,0.0,0.0,0,0.5
1782515008,0.0,0.0,0.0,0,0.5
1782519633,0.0,0.0,0.0,0,0.5
1782534729,0.0,0.0,0.0,0,0.5
1782546004,0.0,0.0,0.0,0,0.5
1782553854,0.0,0.0,0.0,0,0.5
1782559132,0.0,0.0,0.0,0,0.5
1782564583,0.0,0.0,0.0,0,0.5
1782570116,0.0,0.0,0.0,0,0.5
1782575135,0.0,0.0,0.0,0,0.5
1782578851,0.0,0.0,0.0,0,0.5
1782582843,0.0,0.0,0.0,0,0.5
1782586763,0.0,0.0,0.0,0,0.5
1782590788,0.0,0.0,0.0,0,0.5
1782595187,0.0,0.0,0.0,0,0.5
1782599711,0.0,0.0,0.0,0,0.5
1782603647,0.0,0.0,0.0,0,0.5
1782610773,0.0,0.0,0.0,0,0.5
1782626551,0.0,0.0,0.0,0,0.5
1782639082,0.0,0.0,0.0,0,0.5
1782645699,0.0,0.0,0.0,0,0.5
1782651092,0.0,0.0,0.0,0,0.5
1782657072,0.0,0.0,0.0,0,0.5
1782661806,0.0,0.0,0.0,0,0.5
1782665705,0.0,0.0,0.0,0,0.5
1782669433,0.0,0.0,0.0,0,0.5
1782673166,0.0,0.0,0.0,0,0.5
1782677390,0.0,0.0,0.0,0,0.5
1782681514,0.0,0.0,0.0,0,0.5
1782686054,0.0,0.0,0.0,0,0.5
1782690350,0.0,0.0,0.0,0,0.5
1782698167,0.0,0.0,0.0,0,0.5
1782714385,0.0,0.0,0.0,0,0.5
1782732601,0.0,0.0,0.0,0,0.5
1782745099,0.0,0.0,0.0,0,0.5
1782754131,0.0,0.0,0.0,0,0.5
1782760883,0.0,0.0,0.0,0,0.5
1782766954,0.0,0.0,0.0,0,0.5
1782771614,0.0,0.0,0.0,0,0.5
1782775933,0.0,0.0,0.0,0,0.5
1782783381,0.0,0.0,0.0,0,0.5
1782798884,0.0,0.0,0.0,0,0.5
1782809499,0.0,0.0,0.0,0,0.5
1782819490,0.0,0.0,0.0,0,0.5
1782826192,0.0,0.0,0.0,0,0.5
1782835332,0.0,0.0,0.0,0,0.5
1782843067,0.0,0.0,0.0,0,0.5
1782850651,0.0,0.0,0.0,0,0.5
1782856350,0.0,0.0,0.0,0,0.5
1782860523,0.0,0.0,0.0,0,0.5
1782864446,0.0,0.0,0.0,0,0.5
1782881551,0.0,0.0,0.0,0,0.5
1782895452,0.0,0.0,0.0,0,0.5
1782906200,0.0,0.0,0.0,0,0.5
1782914139,0.0,0.0,0.0,0,0.5
1782922472,0.0,0.0,0.0,0,0.5
1782929834,0.0,0.0,0.0,0,0.5
1782937303,0.0,0.0,0.0,0,0.5
1782942988,0.0,0.0,0.0,0,0.5
1782946810,0.0,0.0,0.0,0,0.5
1782950684,0.0,0.0,0.0,0,0.5
1782966014,0.0,0.0,0.0,0,0.5
1782978602,0.0,0.0,0.0,0,0.5
1782987990,0.0,0.0,0.0,0,0.5
1782995144,0.0,0.0,0.0,0,0.5
1783002915,0.0,0.0,0.0,0,0.5
1783009554,0.0,0.0,0.0,0,0.5
1783015791,0.0,0.0,0.0,0,0.5
1783021712,0.0,0.0,0.0,0,0.5
1783025366,0.0,0.0,0.0,0,0.5
1783029393,0.0,0.0,0.0,0,0.5
1783032859,0.0,0.0,0.0,0,0.5
1783036406,0.0,0.0,0.0,0,0.5
1783041925,0.0,0.0,0.0,0,0.5
1783055165,0.0,0.0,0.0,0,0.5
1783067195,0.0,0.0,0.0,0,0.5
1783076806,0.0,0.0,0.0,0,0.5
1783084082,0.0,0.0,0.0,0,0.5
1783092263,0.0,0.0,0.0,0,0.5
1783097484,0.0,0.0,0.0,0,0.5
1783102044,0.0,0.0,0.0,0,0.5
1783108012,0.0,0.0,0.0,0,0.5
1783111524,0.0,0.0,0.0,0,0.5
1783115165,0.0,0.0,0.0,0,0.5
1783118618,0.0,0.0,0.0,0,0.5
1783122167,0.0,0.0,0.0,0,0.5
1783127742,0.0,0.0,0.0,0,0.5
1783140734,0.0,0.0,0.0,0,0.5
1783150541,0.0,0.0,0.0,0,0.5
1783158664,0.0,0.0,0.0,0,0.5
1783163781,0.0,0.0,0.0,0,0.5
1783167562,0.0,0.0,0.0,0,0.5
1783174013,0.0,0.0,0.0,0,0.5
1783178468,0.0,0.0,0.0,0,0.5
1783182671,0.0,0.0,0.0,0,0.5
1783186496,0.0,0.0,0.0,0,0.5
1783190331,0.0,0.0,0.0,0,0.5
1783194700,0.0,0.0,0.0,0,0.5
1783197711,0.0,0.0,0.0,0,0.5
1783201077,0.0,0.0,0.0,0,0.5
1783204664,0.0,0.0,0.0,0,0.5
1783208502,0.0,0.0,0.0,0,0.5
1783214597,0.0,0.0,0.0,0,0.5
1783228518,0.0,0.0,0.0,0,0.5
1783239416,0.0,0.0,0.0,0,0.5
1783247379,0.0,0.0,0.0,0,0.5
1783252473,0.0,0.0,0.0,0,0.5
1783256468,0.0,0.0,0.0,0,0.5
1783262520,0.0,0.0,0.0,0,0.5
1783266738,0.0,0.0,0.0,0,0.5
1783270309,0.0,0.0,0.0,0,0.5
1783274061,0.0,0.0,0.0,0,0.5
1783277724,0.0,0.0,0.0,0,0.5
1783281929,0.0,0.0,0.0,0,0.5
1783286321,0.0,0.0,0.0,0,0.5
1783290549,0.0,0.0,0.0,0,0.5
1783294498,0.0,0.0,0.0,0,0.5
1783300943,0.0,0.0,0.0,0,0.5
1783316649,0.0,0.0,0.0,0,0.5
1783330972,0.0,0.0,0.0,0,0.5
1783343348,0.0,0.0,0.0,0,0.5
1783355408,0.0,0.0,0.0,0,0.5
1783362413,0.0,0.0,0.0,0,0.5
1783369237,0.0,0.0,0.0,0,0.5
1783374793,0.0,0.0,0.0,0,0.5
1783378464,0.0,0.0,0.0,0,0.5
1783382132,0.0,0.0,0.0,0,0.5
1783387906,0.0,0.0,0.0,0,0.5
1783402693,0.0,0.0,0.0,0,0.5
1783414468,0.0,0.0,0.0,0,0.5
1783424207,0.0,0.0,0.0,0,0.5
1783432354,0.0,0.0,0.0,0,0.5
1783440954,0.0,0.0,0.0,0,0.5
1783448468,0.0,0.0,0.0,0,0.5
1783455685,0.0,0.0,0.0,0,0.5
1783461006,0.0,0.0,0.0,0,0.5
1783464563,0.0,0.0,0.0,0,0.5
1783467807,0.0,0.0,0.0,0,0.5
1783473042,0.0,0.0,0.0,0,0.5
1783485010,0.0,0.0,0.0,0,0.5
1783494233,0.0,0.0,0.0,0,0.5
1783503272,0.0,0.0,0.0,0,0.5
1783510134,0.0,0.0,0.0,0,0.5
1783515572,0.0,0.0,0.0,0,0.5
1783523669,0.0,0.0,0.0,0,0.5
1783529415,0.0,0.0,0.0,0,0.5
1783534362,0.0,0.0,0.0,0,0.5
1783540431,0.0,0.0,0.0,0,0.5
1783544006,0.0,0.0,0.0,0,0.5
1783547786,0.0,0.0,0.0,0,0.5
1783551177,0.0,0.0,0.0,0,0.5
1783555064,0.0,0.0,0.0,0,0.5
1783561568,0.0,0.0,0.0,0,0.5
1783576477,0.0,0.0,0.0,0,0.5
1783597773,0.0,0.0,0.0,0,0.5
1783606886,0.0,0.0,0.0,0,0.5
1783616388,0.0,0.0,0.0,0,0.5
1783622922,0.0,0.0,0.0,0,0.5
1783629090,0.0,0.0,0.0,0,0.5
1783634291,0.0,0.0,0.0,0,0.5
1783638192,0.0,0.0,0.0,0,0.5
1783642684,0.0,0.0,0.0,0,0.5
1783657883,0.0,0.0,0.0,0,0.5
1783670410,0.0,0.0,0.0,0,0.5
1783680584,0.0,0.0,0.0,0,0.5
1783688595,0.0,0.0,0.0,0,0.5
1783698039,0.0,0.0,0.0,0,0.5
1783704350,0.0,0.0,0.0,0,0.5
1783709723,0.0,0.0,0.0,0,0.5
1783714275,0.0,0.0,0.0,0,0.5
1783718360,0.0,0.0,0.0,0,0.5
1783722669,0.0,0.0,0.0,0,0.5
1783726159,0.0,0.0,0.0,0,0.5
1783731416,0.0,0.0,0.0,0,0.5
1783742351,0.0,0.0,0.0,0,0.5
1783750148,0.0,0.0,0.0,0,0.5
1783757581,0.0,0.0,0.0,0,0.5
1783763302,0.0,0.0,0.0,0,0.5
1783767063,0.0,0.0,0.0,0,0.5
1783770073,0.0,0.0,0.0,0,0.5
1783773534,0.0,0.0,0.0,0,0.5
1783778943,0.0,0.0,0.0,0,0.5
1783782803,0.0,0.0,0.0,0,0.5
1783786186,0.0,0.0,0.0,0,0.5
1783790011,0.0,0.0,0.0,0,0.5
1783793163,0.0,0.0,0.0,0,0.5
1783797851,0.0,0.0,0.0,0,0.5
1783800913,0.0,0.0,0.0,0,0.5
1783803939,0.0,0.0,0.0,0,0.5
1783807507,0.0,0.0,0.0,0,0.5
1783811280,0.0,0.0,0.0,0,0.5
1783814930,0.0,0.0,0.0,0,0.5
1783828363,0.0,0.0,0.0,0,0.5
1783837489,0.0,0.0,0.0,0,0.5
1783845377,0.0,0.0,0.0,0,0.5
1783851214,0.0,0.0,0.0,0,0.5
1783855550,0.0,0.0,0.0,0,0.5
1783858312,0.0,0.0,0.0,0,0.5
1783864396,0.0,0.0,0.0,0,0.5
1783867593,0.0,0.0,0.0,0,0.5
1783870984,0.0,0.0,0.0,0,0.5
1783874061,0.0,0.0,0.0,0,0.5
1783878082,0.0,0.0,0.0,0,0.5
1783881272,0.0,0.0,0.0,0,0.5
1783885718,0.0,0.0,0.0,0,0.5
1783888433,0.0,0.0,0.0,0,0.5
1783891881,0.0,0.0,0.0,0,0.5
1783895115,0.0,0.0,0.0,0,0.5
1783898071,0.0,0.0,0.0,0,0.5
1783901455,0.0,0.0,0.0,0,0.5
1783914941,0.0,0.0,0.0,0,0.5
1783924997,0.0,0.0,0.0,0,0.5
1783936716,0.0,0.0,0.0,0,0.5
1783945673,0.0,0.0,0.0,0,0.5
1783955979,0.0,0.0,0.0,0,0.5
1783963655,0.0,0.0,0.0,0,0.5
1783968873,0.0,0.0,0.0,0,0.5
1783973123,0.0,0.0,0.0,0,0.5
1783977131,0.0,0.0,0.0,0,0.5
1783980469,0.0,0.0,0.0,0,0.5
1783984238,0.0,0.0,0.0,0,0.5
1783987481,0.0,0.0,0.0,0,0.5
1783999798,0.0,0.0,0.0,0,0.5
1784008132,0.0,0.0,0.0,0,0.5
1784014344,0.0,0.0,0.0,0,0.5
1784021389,0.0,0.0,0.0,0,0.5
1784027165,0.0,0.0,0.0,0,0.5
1784031775,0.0,0.0,0.0,0,0.5
1784038881,0.0,0.0,0.0,0,0.5
1784044460,0.0,0.0,0.0,0,0.5
1784048387,0.0,0.0,0.0,0,0.5
1784051974,0.0,0.0,0.0,0,0.5
1784056149,0.0,0.0,0.0,0,0.5
1784060521,0.0,0.0,0.0,0,0.5
1784064520,0.0,0.0,0.0,0,0.5
1784068170,0.0,0.0,0.0,0,0.5
1784071525,0.0,0.0,0.0,0,0.5
1784074318,0.0,0.0,0.0,0,0.5
1784086178,0.0,0.0,0.0,0,0.5
1784094596,0.0,0.0,0.0,0,0.5
1784101558,0.0,0.0,0.0,0,0.5
1784108089,0.0,0.0,0.0,0,0.5
1784114138,0.0,0.0,0.0,0,0.5
1784119423,0.0,0.0,0.0,0,0.5
1784125616,0.0,0.0,0.0,0,0.5
1784131083,0.0,0.0,0.0,0,0.5
1784135097,0.0,0.0,0.0,0,0.5
1784139597,0.0,0.0,0.0,0,0.5
1784144670,0.0,0.0,0.0,0,0.5
1784148142,0.0,0.0,0.0,0,0.5
1784151466,0.0,0.0,0.0,0,0.5
1784155139,0.0,0.0,0.0,0,0.5
1784158752,0.0,0.0,0.0,0,0.5
1784163982,0.0,0.0,0.0,0,0.5
1784175823,0.0,0.0,0.0,0,0.5
1784183985,0.0,0.0,0.0,0,0.5
1784192429,0.0,0.0,0.0,0,0.5
1784199383,0.0,0.0,0.0,0,0.5
1784204042,0.0,0.0,0.0,0,0.5
1784211647,0.0,0.0,0.0,0,0.5
1784217175,0.0,0.0,0.0,0,0.5
1784221179,0.0,0.0,0.0,0,0.5
1784224909,0.0,0.0,0.0,0,0.5
1784229017,0.0,0.0,0.0,0,0.5
1784232687,0.0,0.0,0.0,0,0.5
1784236518,0.0,0.0,0.0,0,0.5
1784240140,0.0,0.0,0.0,0,0.5
1784243494,0.0,0.0,0.0,0,0.5
1784247102,0.0,0.0,0.0,0,0.5
1784259282,0.0,0.0,0.0,0,0.5
